Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,EMA_20,RSI_14,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0,BBU_20_2.0,BBL_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,OBV
2023-02-01,808.6538808231933,835.4977493055577,795.1583224643663,809.6353759765625,1426197,0.0,0.0,,,819.6590331168389,38.91342180696163,-13.305422468960728,-11.447867255804658,-1.8575552131560702,822.7677978515625,859.5949949904139,785.9406007127111,8.952026862260707,0.32170212648116636,21.033310065991163,-1786911.0
2023-02-02,804.8751436303478,834.1728119071743,791.575895373047,829.6578979492188,1236566,0.0,0.0,,,820.611305958018,52.51167497808675,-10.84308988224302,-11.326911781092331,0.4838218988493104,822.036587524414,857.6250728044992,786.4481022443289,8.658613453510835,0.6070755100247104,22.573567670858026,-550345.0
2023-02-03,833.2893946675282,833.7310794726991,802.3722969855174,814.0029907226562,630870,0.0,0.0,,,819.9819426022692,44.22272968940858,-10.039168461922259,-11.069363117258318,1.030194655336059,820.5839691162109,854.9093909512142,786.2585472812077,8.366096128339565,0.40413841925630506,23.201083014881142,-1181215.0
2023-02-06,817.3891940810119,821.3642376769005,800.6056500513869,806.1510620117188,667235,0.0,0.0,,,818.6647158793596,40.74844815043375,-9.92127370257856,-10.839745234322367,0.9184715317438066,818.9988525390625,852.8916810632409,785.106024014884,8.276648598249869,0.31046446863811594,23.02661905849775,-1848450.0
2023-02-07,806.9854320383454,820.3337438979726,805.6113146826259,813.5614624023438,137970,0.0,0.0,,,818.1786917386914,45.12978022984445,-9.124700014352584,-10.49673619032841,1.3720361759758255,817.4799957275391,849.3279037857639,785.6320876693143,7.791727803658572,0.43848052251853964,22.433462641129818,-1710480.0
2023-02-08,813.6594748241256,829.3633971367746,807.083445374562,823.4744262695312,206087,0.0,0.0,,,818.6830474082952,50.4121440044949,-7.605840890133777,-9.918557130289484,2.312716240155707,816.8003051757812,847.4455360437559,786.1550743078066,7.503726596032448,0.6088933074520226,22.422497578350015,-1504393.0
2023-02-09,865.678807446246,871.5677789254721,824.3087588423958,829.4616088867188,2016343,0.0,0.0,,,819.709577072907,53.33423452592552,-5.851565288988581,-9.105158762029305,3.2535934730407234,816.5475708007813,846.6562969526111,786.4388446489514,7.374641044440919,0.7144567329209507,24.256130083892216,511950.0
2023-02-10,832.8477936699874,845.7054175623065,808.3594748701584,843.1044311523438,768275,0.0,0.0,,,821.9376584138057,59.22982501302165,-3.322132027141379,-7.94855341505172,4.626421387910341,817.0358642578125,848.5739913613374,785.4977371542875,7.720132856633876,0.9132865405873498,25.191116698767637,1280225.0
2023-02-13,843.5459980645995,863.5684626925894,835.006978486825,841.5830078125,710773,0.0,0.0,,,823.8086440708242,58.34458706610861,-1.4238903701585741,-6.643620806073091,5.219730435914517,817.3720245361328,849.8397035490929,784.9043455231728,7.944406717708695,0.8728474595707266,25.43185723498169,569452.0
2023-02-14,842.2208885333043,846.0487432364471,824.4558518777442,839.7671508789062,456906,0.0,0.0,,,825.3285018620701,57.24489131895449,-0.06529201400405782,-5.327955047659285,5.262663033655227,818.1081420898438,851.9469120682679,784.2693721114197,8.272444249725604,0.8200324480291454,25.15764538667606,112546.0
2023-02-15,833.1913474404201,852.428630510966,829.9523651684824,848.0119018554688,319960,0.0,0.0,,,827.4888256709652,60.85278281302135,1.6575818986519835,-3.9308476583970315,5.588429557049015,818.7559326171875,854.4082165003388,783.1036487340361,8.708891737538266,0.9102958639911447,24.966118240662308,432506.0
2023-02-16,851.9378702765586,877.4567465751651,849.6313804195476,867.6908569335938,977344,0.0,0.0,,,831.3175905531202,67.83057361691107,4.558353239316716,-2.233007478854282,6.791360718170998,820.4318328857422,861.8245044664285,779.0391613050559,10.090459663198088,1.070862211147968,25.28602727487902,1409850.0
2023-02-17,866.9546613143659,872.5491956976186,839.2764858701497,845.1163940429688,454565,0.0,0.0,,,832.6317623140582,55.58972215010558,4.9782784381428655,-0.7907502954548526,5.769028733597718,821.3814270019532,864.1717711545264,778.59108284938,10.419116562875836,0.7773402213862604,25.856504600064014,955285.0
2023-02-20,848.99338992916,852.919370923052,834.7617088263012,841.1904907226562,335159,0.0,0.0,,,833.4468793053533,53.772317032423395,4.937369671635452,0.3548736979632082,4.582495973672243,822.6328338623047,866.2366827270355,779.0289849975738,10.601047531742307,0.712798380687109,25.306587278398787,620126.0
2023-02-21,842.2210156134446,850.6619103616172,833.8783063296854,840.4052734375,354864,0.0,0.0,,,834.1095835084149,53.39630358998259,4.786413906790813,1.2411817397287292,3.5452321670620837,823.9676727294922,868.0530783058612,779.8822671531232,10.700760972898555,0.6864290516672733,24.697802760793998,265262.0
2023-02-22,835.2523953932218,839.6200609107917,821.118840886093,826.075439453125,426164,0.0,0.0,,,833.3444269317206,46.944706466314784,3.4704770335090416,1.6870407984847917,1.7834362350242499,824.7062469482422,868.3914781663002,781.0210157301842,10.594131275156847,0.5156711143177519,24.311276317266355,-160902.0
2023-02-23,815.6223728429402,826.6151291993406,809.7334026419081,821.4622802734375,458044,0.0,0.0,,,832.212793916646,45.05730944418271,2.0319214628030977,1.756016931348453,0.27590453145464466,826.1122344970703,867.2850456365526,784.939423357588,9.967849263132612,0.443531251632001,23.780594191563935,-618946.0
2023-02-24,822.4929854159735,836.2339183465506,820.824431578975,829.6088256835938,376385,0.0,0.0,,,831.9647969420696,48.95985734809864,1.5315590801507142,1.7111253611089052,-0.17956628095819105,828.222445678711,865.1493644210387,791.2955269363832,8.917149960133457,0.5187719426917922,23.182657946993338,-242561.0
2023-02-27,828.3819533337825,845.5090566486626,823.1309779473287,837.6080322265625,295101,0.0,0.0,,,832.5022479215452,52.52564520793786,1.760196948108387,1.7209396785088016,0.03925726959958542,830.666372680664,862.738749982906,798.593995378422,7.722083945384818,0.6082186624399742,23.12518800087481,52540.0
