Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,EMA_20,RSI_14,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0,BBU_20_2.0,BBL_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,OBV
2023-11-22,3378.742778851743,3413.523954516393,3374.817523263864,3408.40625,980779,0.0,0.0,3234.880986328125,2862.257248535156,3275.7780374965296,70.61963515241118,42.37789187313274,25.299368938145896,17.078522934986843,3237.6158081054687,3418.6150241141822,3056.616592096755,11.181018795100801,0.9717988443834256,54.09723954875604,19900716.0
2023-11-23,3412.4309041300244,3420.4306234526816,3375.066127701944,3387.09033203125,517362,0.0,0.0,3239.040810546875,2867.419405517578,3286.379208404598,66.67855236655234,45.85557251619548,29.410609653755813,16.444962862439667,3248.574353027344,3438.1426473320435,3059.0060587226444,11.670860734835326,0.8653458493992094,53.473472134611875,19383354.0
2023-11-24,3384.705381170077,3397.723575835656,3361.40204120542,3375.7119140625,589530,0.0,0.0,3242.6908447265623,2872.679443359375,3294.8870851339225,64.60590772958957,47.15000038984954,32.95848780097456,14.191512588874978,3263.289270019531,3443.690760437519,3082.887779601543,11.056420408412542,0.8115901198554563,52.24833374144216,18793824.0
2023-11-28,3396.5805978321,3424.405539126718,3376.109536591029,3420.877685546875,733524,0.0,0.0,3247.7907568359374,2878.3525207519533,3306.886189935156,68.75734813092309,51.22979886636813,36.612750014053276,14.617048852314852,3279.2737060546874,3455.810489251484,3102.736922857891,10.766822108861957,0.9010608353904432,51.99442597878329,19527348.0
2023-11-29,3452.131135272318,3452.131135272318,3402.5927069067384,3407.859619140625,819200,0.0,0.0,3251.0919873046873,2883.1928393554685,3316.5027070023434,66.34200758702985,52.80392857064726,39.85098572537207,12.952942845275189,3294.818408203125,3458.010382771727,3131.6264336345225,9.905976861262063,0.8463442710226401,51.81899757784016,18708148.0
2023-11-30,3409.648369687518,3478.117499998951,3400.853604106117,3468.7763671875,1480088,0.0,0.0,3255.6483203125,2888.3630017089845,3331.0049603533107,71.40417789121592,58.29492258690607,43.539773097678875,14.755149489227193,3309.771826171875,3479.3762344476536,3140.1674178960966,10.24870699149948,0.9687512035565286,53.63649031462544,20188236.0
2023-12-01,3477.123954802465,3478.117702717528,3448.305265265664,3467.683349609375,655263,0.0,0.0,3260.4361962890625,2893.582674560547,3344.0219498062693,71.19726527364452,61.84546153829024,47.20091078580115,14.644550752489089,3325.4780151367186,3492.329323428628,3158.626706844809,10.03472628791682,0.9261439000039874,51.93477225299965,19532973.0
2023-12-04,3527.805055763081,3527.805055763081,3456.304942662786,3466.590087890625,808838,0.0,0.0,3263.395576171875,2898.6985693359375,3355.695105814303,70.97572389171206,63.835219479466105,50.52777252453414,13.307446954931962,3339.7333129882813,3503.4731989144652,3175.9934270620975,9.805566527686302,0.8873728572140439,53.332296599235036,18724135.0
2023-12-05,3466.59011971424,3527.8050881486542,3457.2489863856813,3523.134521484375,713651,0.0,0.0,3268.138740234375,2904.117987060547,3371.6417168305006,75.26306329958241,69.177346820009,54.25768738362912,14.919659436379888,3353.188671875,3530.905549084474,3175.4717946655264,10.599873410051808,0.9781364951876881,54.562568396644885,19437786.0
2023-12-06,3527.804836447321,3551.605048722481,3500.0793687220566,3524.72412109375,474140,0.0,0.0,3272.9564208984375,2909.5158837890626,3386.2209934270004,75.37319620383887,72.70123405770619,57.94639671844453,14.754837339261655,3367.0936645507813,3553.0320141318484,3181.1553149697143,11.04444177117205,0.9238782825007036,54.345647796914854,19911926.0
2023-12-07,3524.724348224492,3572.523719514595,3497.048614630729,3562.983642578125,820214,0.0,0.0,3279.135546875,2914.8547204589845,3403.055531441393,77.92111078685765,77.6856518802083,61.89424775079729,15.791404129411006,3382.755126953125,3579.5295545143126,3185.9806993919374,11.633974093680493,0.9579571590136162,55.85489473169709,20732140.0
2023-12-08,3552.648814853455,3624.148929191784,3552.648814853455,3611.92578125,1562141,0.0,0.0,3286.105693359375,2920.4984423828123,3422.94793618507,80.67543263219481,84.60973215507966,66.43734463165376,18.172387523425897,3398.7942138671874,3615.420199952827,3182.168227781548,12.747225778000832,0.9919344424783264,56.9724104178851,22294281.0
2023-12-11,3611.8264853380015,3621.813700274846,3575.8031238944814,3607.8017578125,620604,0.0,0.0,3293.4176904296874,2926.0353674316407,3440.553062054349,79.77238037452895,88.74138597479259,70.89815290028153,17.843233074511062,3416.0233154296875,3641.864087368021,3190.182543491354,13.222437383155036,0.9245877321812505,56.18942227234791,21673677.0
2023-12-12,3614.261002222108,3621.714111245112,3540.9720968292345,3549.071044921875,1075941,0.0,0.0,3300.5100634765627,2931.288049316406,3450.8881080417327,68.08420357372782,86.28206772859448,73.97493586594412,12.307131862650365,3431.6773071289062,3648.184726879649,3215.1698873781634,12.618168922874782,0.7711078861131937,57.94317885402858,20597736.0
2023-12-13,3562.586257574096,3587.1815183481435,3530.53788747458,3579.827880859375,717618,0.0,0.0,3309.35640625,2936.8039697265626,3463.168086405318,70.52021644357646,85.82551678167465,76.34505204909023,9.480464732584423,3448.451770019531,3655.630109758912,3241.27343028015,12.015730742738945,0.8170604393418399,57.850353998281065,21315354.0
2023-12-14,3624.198524184361,3624.198524184361,3561.940316447999,3568.946044921875,992762,0.0,0.0,3318.153056640625,2942.3949951171876,3473.242177692609,68.52732843330395,83.62168491905504,77.80037862308319,5.821306295971851,3463.1318969726562,3660.0159840514516,3266.247809893861,11.370290993011514,0.7687219407091895,58.16520069385826,20322592.0
2023-12-15,3592.3986711828497,3592.3986711828497,3562.387533019743,3578.0390625,906271,0.0,0.0,3326.1885009765624,2948.0837341308593,3483.222833388551,69.30785385986484,81.66745127315926,78.5737931530984,3.0936581200608515,3476.279187011719,3666.546078366332,3286.012295657106,10.946582890436394,0.767413512576257,56.15419622737601,21228863.0
2023-12-18,3578.1879899560786,3644.2722248434193,3571.430455760541,3596.969970703125,699850,0.0,0.0,3335.190869140625,2954.0258630371095,3494.055894085177,70.92454855941932,80.71583125029201,79.00220077253714,1.7136304777548759,3490.2289184570313,3672.363244221296,3308.0945926927666,10.436812599947348,0.793028378363364,57.346165717054745,21928713.0
2023-12-19,3588.075654176399,3605.267540871358,3577.5918082264043,3587.876953125,577926,0.0,0.0,3343.02060546875,2960.106024169922,3502.991233041351,69.04331104010917,78.32505255092701,78.8667711282151,-0.5417185772880941,3503.3761962890626,3672.7876757789213,3333.964716799204,9.671326743003345,0.7493950147012347,55.22684906904753,21350787.0
2023-12-20,3587.876941321768,3628.670339824012,3518.8612004153983,3531.87939453125,849001,0.0,0.0,3347.87705078125,2965.8834130859377,3505.7424865165794,58.71474610237331,71.0923004336787,77.31187698930783,-6.219576555629132,3511.3087890625,3669.5500594388,3353.0675186862004,9.013235797957224,0.5649975996141088,59.12558409330225,20501786.0
2023-12-21,3502.0670218626547,3576.448905556212,3496.800109544363,3557.617431640625,816722,0.0,0.0,3354.0879736328125,2971.7800842285155,3510.6829574807743,61.56104777764519,66.66862238548674,75.18322606854362,-8.514603683056876,3518.7693481445312,3670.51968488883,3367.0190114002326,8.62519373850506,0.6279999910691813,60.5915278017699,21318508.0
2023-12-22,3557.617569590189,3615.70208725241,3538.289220982163,3604.671630859375,777099,0.0,0.0,3361.2061962890625,2978.0516918945314,3519.634259707308,66.15501546486324,66.19663271406262,73.38590739764741,-7.189274683584799,3529.6484130859376,3672.5923035469445,3386.7045226249306,8.09961071086015,0.7624219109029582,61.793051978089686,22095607.0
2023-12-26,3612.2736097580937,3642.086046702452,3600.7957730116696,3633.837890625,526101,0.0,0.0,3368.683154296875,2984.4215856933592,3530.5107959851834,68.65560987035344,67.39911585634081,72.1885490893861,-4.789433233045287,3542.5547119140624,3673.046970732706,3412.0624530954187,7.367127366009711,0.8497647275679269,60.32856781471061,22621708.0
2023-12-27,3645.067426687335,3671.898620940486,3622.211224175392,3666.1845703125,666625,0.0,0.0,3376.717607421875,2991.069353027344,3543.43210782588,71.19726335340282,70.15351309836706,71.78154189118229,-1.628028792815229,3554.8200561523436,3683.2554672485917,3426.3846450560955,7.225986636030386,0.9335428726763202,59.568484168309425,23288333.0
2023-12-28,3676.7676410441495,3713.635784005441,3657.6877304947698,3691.872802734375,1033648,0.0,0.0,3385.2906689453125,2997.6615686035157,3557.5693168647845,73.06518924664063,73.56125012678922,72.13748353830367,1.4237665884855488,3569.020715332031,3691.716120202616,3446.3253104614464,6.875578185551115,1.0006385020360962,59.30988197847814,24321981.0
2023-12-29,3691.872953280146,3691.872953280146,3637.365783433058,3652.470703125,709614,0.0,0.0,3392.7248974609374,3004.020372314453,3566.607544127662,65.99535717138296,72.24963728703597,72.15991428805013,0.08972299898583458,3578.205432128906,3696.7359629172956,3459.6749013405165,6.625138384962323,0.8132748605023843,58.96683111195026,23612367.0
2024-01-01,3665.935921507972,3674.879652408913,3644.5703421335015,3654.159912109375,286683,0.0,0.0,3400.05279296875,3010.419071044922,3574.9458648878253,66.14659125919597,70.53341441376551,71.83461431319321,-1.3011998994277008,3587.529260253906,3698.5535239359833,3476.504996571829,6.189455507003696,0.8000724780584388,56.91986533791177,23899050.0
2024-01-02,3665.936005746489,3684.6682507207056,3619.72672836313,3675.128173828125,453685,0.0,0.0,3408.31083984375,3017.0654956054686,3584.487037167854,68.04633854490888,70.05767760556182,71.47922697166695,-1.4215493661051255,3597.956164550781,3699.960517845234,3495.9518112563283,5.670127629650455,0.8782780184610653,57.49284083931634,24352735.0
2024-01-03,3684.817175790701,3686.7549356531817,3642.08601652452,3669.960693359375,356757,0.0,0.0,3416.4277734375,3023.65017578125,3592.62738537657,67.04776777385568,68.47435058048177,70.87825169342992,-2.403901112948148,3605.297473144531,3705.750862275757,3504.8440840133053,5.572543729303457,0.8218568371560363,56.57684643141245,23995978.0
2024-01-04,3672.892314601096,3703.698500140228,3663.600674497629,3696.444091796875,545228,0.0,0.0,3425.4410693359373,3030.58271484375,3602.514690749933,69.51673394166724,68.56615349225103,70.41583205319414,-1.8496785609431043,3613.8834716796873,3714.693819631098,3513.0731237282766,5.579059133556141,0.9094848485042921,55.39977351792579,24541206.0
2024-01-05,3696.443823117144,3726.554431446072,3664.1967539598745,3689.338623046875,963628,0.0,0.0,3435.2354443359377,3037.362843017578,3610.783636682975,68.04366955906741,67.28988016395351,69.79064167534602,-2.5007615113925112,3620.201220703125,3723.389712429587,3517.012728976663,5.700704763942399,0.8350053924954157,55.89676665851664,23577578.0
2024-01-08,3746.429523199008,3753.236793251043,3672.693478718839,3682.87939453125,1202148,0.0,0.0,3445.5346435546876,3043.8952319335935,3617.649899335192,66.66081786600492,65.00784858453744,68.8340830571843,-3.82623447264686,3623.7489013671875,3730.5548816177707,3516.9429211166043,5.894778206640467,0.7768126514323245,57.65723436378002,22375430.0
2024-01-09,3713.586209433203,3730.479923929049,3662.1100190936,3670.90478515625,572612,0.0,0.0,3457.3244677734374,3050.113923339844,3622.721793222912,64.06155188238465,61.5238624273361,67.37203893121466,-5.8481765038785625,3626.904052734375,3735.4407058860506,3518.3673995826994,5.985085437804637,0.7026998766965639,58.4224251117564,21802818.0
2024-01-10,3684.817181264024,3706.679634874544,3666.929719219053,3691.226806640625,556311,0.0,0.0,3469.125224609375,3056.4079772949217,3629.246080215075,66.452296136058,59.714246924836516,65.84048052993904,-6.126233605102527,3634.0118408203125,3739.6676879476663,3528.3559936929587,5.814832298592836,0.7707610008146096,57.088674436308864,22359129.0
2024-01-11,3703.5989456532375,3719.300210971449,3669.5135868281054,3675.47607421875,392818,0.0,0.0,3480.6954345703125,3062.601979980469,3633.6489367868535,62.956600586728655,56.359484079539925,63.94428123985922,-7.584797160319297,3638.7942504882812,3742.7688961249837,3534.819604851579,5.714785639377679,0.6763979261760169,56.56709941538276,21966311.0
2024-01-12,3676.867387477774,3710.952990430485,3625.142758544596,3702.704833984375,990582,0.0,0.0,3491.35537109375,3068.6641845703125,3640.225688900903,66.26082723832363,55.260930104219824,62.20761101273135,-6.946680908511524,3645.4821899414064,3747.7328346409154,3543.2315452418975,5.609718515791318,0.7798155660096557,58.655894591847506,22956893.0
2024-01-15,3716.617120402696,3751.398296663149,3712.642128830072,3735.349365234375,661292,0.0,0.0,3502.9911669921876,3074.9188342285156,3649.285086646948,69.74517073134155,56.37460762949104,61.04101033608329,-4.666402706592251,3653.347705078125,3757.9294588562343,3548.7659513000153,5.725255969079629,0.8920457307024294,57.94429231234225,23618185.0
2024-01-16,3735.34928092915,3833.8792852660754,3732.517002451887,3796.4150390625,1170685,0.0,0.0,3515.28978515625,3081.4248278808595,3663.297463067477,74.95555092904779,61.47603713410399,61.12801569568744,0.3480214384165521,3663.319958496094,3782.3098091611982,3544.3301078309896,6.496284900757253,1.0592707269668522,61.0455773481884,24788870.0
2024-01-17,3795.0735491514088,3830.898209988153,3776.2420746964935,3806.104248046875,723356,0.0,0.0,3526.3313232421874,3088.1065502929687,3676.8981092559916,75.67147400001193,65.54523034434487,62.01145862541893,3.5337717189259408,3674.2313232421875,3803.657445503291,3544.805200981084,7.045072064047196,1.0094525065757085,60.58918862986492,25512226.0
2024-01-18,3767.646307541501,3800.7379194847695,3695.599582691264,3711.350341796875,1293580,0.0,0.0,3535.6258447265627,3094.309304199219,3680.1792742598855,58.16154784944865,60.42767432280334,61.69470176489582,-1.267027442092477,3683.204870605469,3794.721764979995,3571.6879762309427,6.05542717780965,0.6261937545391904,64.15457982456107,24218646.0
2024-01-19,3718.803376365247,3837.35755042632,3717.312754501816,3786.77587890625,2566367,0.0,0.0,3546.3662744140624,3100.859964599609,3690.3313318452538,65.08696178520904,61.746410607269354,61.70504353337053,0.04136707389882588,3694.66279296875,3798.687236916965,3590.6383490205353,5.631065662943964,0.9427473122723973,68.57262473919563,26785013.0
2024-01-23,3762.329352772228,3833.8791978328727,3682.581087965051,3716.26904296875,1053510,0.0,0.0,3554.8687744140625,3106.9850390625,3692.801590047491,55.7903130219406,56.45146881111168,60.65432858891876,-4.2028597778070775,3700.2426635742186,3795.549232763814,3604.936094384623,5.151368591460692,0.584078041685623,74.48158796266891,25731503.0
2024-01-24,3740.467186337119,3756.367153122824,3688.543857302551,3744.293212890625,636988,0.0,0.0,3564.490244140625,3113.2509777832033,3697.7055541277896,58.33751735456278,53.89523487557017,59.302509846249045,-5.407274970678877,3705.7654296875,3797.6082166828314,3613.922642692168,4.956751242783143,0.7097485521917611,74.00599566678352,26368491.0
2024-01-25,3746.826874879432,3773.210929371037,3706.779029779061,3746.628173828125,646135,0.0,0.0,3574.7029833984375,3119.4171545410154,3702.3648512421073,58.55179831416147,51.46456146951277,57.734920170901795,-6.270358701389021,3709.7876098632814,3801.377397845051,3618.197821881512,4.937737553398363,0.7011172030014221,73.46498880429725,27014626.0
2024-01-29,3737.088567766185,3850.7732340695343,3737.038831846768,3842.475341796875,699215,0.0,0.0,3586.6657177734373,3125.8877368164062,3715.7087074854185,66.22991833828607,56.619624918461795,57.5118611204138,-0.8922362019520023,3717.317736816406,3825.894473347427,3608.7410002853853,5.841671022935386,1.076355529642408,76.34137547704503,27713841.0
2024-01-30,3857.729432389957,3862.648436079971,3691.773529450976,3712.393798828125,852445,0.0,0.0,3595.4067236328124,3131.828015136719,3715.3930018990095,52.11871674777432,49.63637917960796,55.936764732252634,-6.300385552644677,3720.3138916015623,3824.5776060007593,3616.0501772023654,5.605103087380207,0.46201894005444855,83.09377055932715,26861396.0
2024-01-31,3725.5608984121336,3751.3983439599374,3630.4095364428185,3674.4326171875,1386754,0.0,0.0,3602.5935107421874,3137.4039050292968,3711.492012878866,48.84784220397611,40.5712761002892,52.86366700585995,-12.292390905570755,3721.327526855469,3823.2512066382033,3619.4038470727346,5.47781290666775,0.2699508604479377,85.80055891345513,25474642.0
2024-02-01,3714.629630230377,3714.629630230377,3578.486168662276,3604.770751953125,1408462,0.0,0.0,3608.3294189453127,3142.649562988281,3701.3280832668906,43.457956749178145,27.44956476759353,47.78084655820667,-20.33128179061314,3717.8096557617187,3830.712657066285,3604.9066544571524,6.0736300003736625,-0.0006018551431627995,89.39648053164413,24066180.0
2024-02-02,3612.273496102766,3690.2329677365274,3579.9269545130305,3589.814697265625,2320153,0.0,0.0,3613.6270849609373,3147.781561279297,3690.70776079058,42.37684787997856,15.663130560151785,41.35730335859569,-25.69417279844391,3713.802355957031,3838.888165455482,3588.71654645858,6.736266365807555,0.004389589880129811,90.89001858106218,21746027.0
2024-02-05,3590.3614353652333,3601.988237300181,3512.799363061967,3529.84228515625,1771614,0.0,0.0,3616.7593798828125,3152.6248413085937,3675.387239301596,38.26599193691244,1.466123527817217,33.37906739244,-31.912943864622783,3705.472265625,3855.189805975258,3555.754725274742,8.080888459976375,-0.08653775655765683,90.76850827085873,19974413.0
2024-02-06,3529.8422406288,3555.580213929962,3509.5201448044195,3536.897705078125,1069901,0.0,0.0,3619.329208984375,3157.4045922851565,3662.1977598517415,39.015504774576755,-9.11077011945008,24.881099890061986,-33.99187000951207,3697.8502197265625,3865.476401790105,3530.22403766302,9.066142331526743,0.019906399265757265,87.5750483319076,21044314.0
2024-02-07,3555.630026163629,3597.367438432738,3533.5688710585187,3554.139404296875,900220,0.0,0.0,3622.6701904296874,3162.408731689453,3651.906487894135,40.90374161756905,-15.918277510890675,16.721224409871454,-32.63950192076213,3691.413220214844,3870.9260251812807,3511.900415248407,9.725966412180153,0.117648958402587,85.87672826350128,21944534.0
2024-02-08,3582.2626000581804,3587.430040790765,3481.0990118809,3526.910888671875,1011857,0.0,0.0,3625.694169921875,3167.318331298828,3640.0021451110624,38.857573577960345,-23.242465146510312,8.7284864985951,-31.970951645105412,3684.213525390625,3878.1596562789637,3490.267394502286,10.528495677664356,0.09446822682602594,87.33774973824154,20932677.0
2024-02-09,3526.9107341972385,3575.405437148201,3510.762330981293,3569.14501953125,838509,0.0,0.0,3628.6595166015627,3172.389821777344,3633.2538474367943,43.57268464443123,-25.346812938951643,1.9134266110857512,-27.260239550037394,3678.1094360351562,3878.697051647398,3477.5218204229145,10.907104266504183,0.22838697899832092,85.71670376886058,21771186.0
2024-02-12,3576.4987506455486,3595.97630685008,3547.7297969924616,3562.834716796875,487283,0.0,0.0,3631.7590185546874,3177.483994140625,3626.5472635663255,43.038638117587446,-27.210051878348168,-3.911269086801033,-23.298782791547133,3672.4773681640627,3879.5954541524993,3465.359282175626,11.279475145791228,0.23531367180234433,83.04026134662901,21283903.0
2024-02-13,3584.4487594087186,3586.1878182745254,3528.947840845702,3537.69287109375,796060,0.0,0.0,3633.1373486328125,3182.1491040039064,3618.084940473699,40.88835304917767,-30.36538572594918,-9.202092414630663,-21.16329331131852,3664.226770019531,3879.2698481506072,3449.183691888455,11.737432840704335,0.2057940668783698,81.1973839239286,20487843.0
2024-02-14,3523.8300347402733,3571.38096854917,3481.397048157815,3563.1328125,1046318,0.0,0.0,3635.046337890625,3186.923337402344,3612.851404476204,43.940399576599674,-30.46207206729241,-13.454088345163012,-17.0079837221294,3655.6159423828126,3872.452229665711,3438.779655099914,11.863187528477603,0.2867443428364416,81.82499367160193,21534161.0
2024-02-15,3572.5733483768417,3609.292283854109,3548.673663447969,3599.404541015625,759063,0.0,0.0,3637.702626953125,3191.8402966308595,3611.570750813292,48.058258166088166,-27.297206133282998,-16.22271190278701,-11.074494230495986,3645.765417480469,3853.3733793718616,3438.157455589076,11.388991781861122,0.38834513849440966,80.31025272406893,22293224.0
2024-02-16,3625.192261181453,3666.9296720832126,3601.83918603404,3632.5458984375,915502,0.0,0.0,3639.8908544921874,3196.8117749023436,3613.5683839203593,51.55945987135306,-21.86277603585222,-17.350724729400056,-4.512051306452165,3637.0875,3830.500150108074,3443.674849891926,10.635578611076808,0.4882592954493639,79.39702974860597,23208726.0
2024-02-19,3648.9925685532207,3686.307850881323,3627.17985057739,3671.9482421875,528874,0.0,0.0,3642.8353369140623,3202.087242431641,3619.128370421992,55.40798368841365,-14.212676303838634,-16.723115044287773,2.510438740449139,3635.117395019531,3826.1328687411064,3444.101921297956,10.509452816202597,0.5964080198591502,77.94924193112932,23737600.0
2024-02-20,3676.867286420657,3696.692508807024,3642.582983344572,3663.650390625,744107,0.0,0.0,3644.848671875,3207.212261962891,3623.3685628222784,54.427297050216566,-8.718977478285524,-15.122287531087325,6.403310052801801,3628.9611206054688,3806.884031183292,3451.0382100276456,9.805721508977635,0.5974839887308905,76.24640504050952,22993493.0
2024-02-21,3629.217069878432,3684.3203424585736,3617.242359150157,3633.490234375,660426,0.0,0.0,3645.2799609375,3212.235017089844,3624.3325315415855,50.90086375919326,-6.721374310364354,-13.442104886942731,6.720730576578378,3624.8221801757813,3797.981001719129,3451.6633586324338,9.554058816476921,0.5250292018677092,75.59151777393146,22333067.0
2024-02-22,3653.017254529224,3653.017254529224,3533.1216682890217,3629.217041015625,1017437,0.0,0.0,3645.7082666015626,3217.1554321289063,3624.7977229200656,50.402581610821834,-5.420585266612306,-11.837800962876647,6.417215696264341,3619.0683715820314,3782.908957710593,3455.22778545347,9.054296261164058,0.5309711704326334,78.7560940929508,21315630.0
2024-02-23,3649.042452808042,3713.6360692112335,3632.1487377487456,3668.86767578125,897831,0.0,0.0,3648.10419921875,3221.9645556640626,3628.9948612877974,54.82194755085625,-1.1766619004129097,-9.7055731503839,8.52891124997099,3615.1803466796873,3769.700920473092,3460.6597728862826,8.548429620410062,0.6737222681209937,79.16058938599778,22213461.0
2024-02-26,3666.929541925466,3666.929541925466,3588.2744971707743,3599.8515625,546842,0.0,0.0,3648.5046728515626,3226.337716064453,3626.2193090222927,46.97574359424649,-3.3438003578730786,-8.433218591881737,5.089418234008658,3603.0491577148437,3714.539094575763,3491.559220853924,6.188643672662493,0.4856597137601704,79.26291718774621,21666619.0
2024-02-27,3607.304874927921,3652.023530402234,3598.410879750876,3631.005859375,673959,0.0,0.0,3649.745869140625,3230.880764160156,3626.6751709606456,50.424959280278244,-2.518351816192535,-7.250245236743897,4.731893420551362,3598.9797607421874,3699.0183379265054,3498.9411835578694,5.559274229632671,0.6600687431496526,77.4307552922899,22340578.0
2024-02-28,3632.1486338088216,3646.061104635996,3559.754001066007,3572.2255859375,538608,0.0,0.0,3649.629599609375,3235.144520263672,3621.4894961965365,44.53819424124471,-6.531958368964752,-7.106587863188068,0.5746294942233163,3593.8694091796874,3687.943281446925,3499.7955369124497,5.235241549230936,0.38496368481175186,78.06478016926842,21801970.0
2024-02-29,3572.7223563041384,3631.154780606865,3562.884349264443,3601.73974609375,1692242,0.0,0.0,3649.7249951171875,3239.49443359375,3619.608567615319,47.831435468654306,-7.247677697060226,-7.134805829962501,-0.11287186709772534,3593.7178588867187,3687.727530768729,3499.708187004708,5.231889401085777,0.5426652228775204,77.36518382449371,23494212.0
2024-03-01,3607.3049782543103,3750.4046798710106,3603.3299865427352,3742.355224609375,1533727,0.0,0.0,3652.814560546875,3244.4714013671874,3631.298725424276,60.01370247762985,3.4913573285793973,-5.009573198254121,8.500930526833518,3601.3448852539063,3716.4137786948536,3486.275991812959,6.390329008038591,1.11272136690757,82.4580231068342,25027939.0
2024-03-04,3738.08208502181,3740.566454696933,3691.7733372318394,3709.064453125,787542,0.0,0.0,3656.35826171875,3249.2504650878905,3638.7049852052974,56.6413846187651,9.209669582636707,-2.165724642075956,11.375394224712663,3610.3059936523437,3729.759920323259,3490.8520669814284,6.617385167957493,0.9133746885719195,80.18115626902717,24240397.0
2024-03-05,3724.5669980587218,3735.647189707897,3684.817083458309,3727.2998046875,733660,0.0,0.0,3659.7519091796876,3254.0677124023437,3647.1425870607454,58.032509277576835,15.039547176041197,1.2753297215474746,13.764217454493721,3619.8260986328123,3744.865056644918,3494.787140620707,6.9085616051739045,0.9297608831808636,78.0846526962101,24974057.0
2024-03-06,3724.6168599665216,3791.148233256659,3679.5502957181575,3786.9248046875,765602,0.0,0.0,3663.39697265625,3259.3210180664064,3660.4551792156744,62.29257637017281,24.19213449650306,5.8586906765385915,18.333443819964465,3631.465368652344,3773.007851372433,3489.9228859322548,7.795337052745528,1.0491617535863207,80.47845875637377,25739659.0
2024-03-07,3788.216782548621,3800.340458571651,3744.541610268899,3763.223876953125,838514,0.0,0.0,3665.9846923828127,3264.656649169922,3670.242674238289,59.69846717252639,29.19659887991793,10.52627231721446,18.67032656270347,3643.2810180664064,3787.5025415884415,3499.0594945443713,7.9171232088255215,0.91582856690701,78.71562943825793,24901145.0
2024-03-11,3779.123815331767,3784.1920266989328,3718.6544008098062,3726.70361328125,597848,0.0,0.0,3667.1950732421874,3269.9097229003905,3675.619906528095,55.83970246777768,29.871453373100394,14.395308528391647,15.476144844708747,3651.1589477539064,3795.5423735877316,3506.7755219200812,7.908909357268379,0.7616112794491171,77.77434347046282,24303297.0
2024-03-12,3738.479483897354,3742.454475374119,3690.28271224158,3725.362060546875,564569,0.0,0.0,3667.8648583984377,3275.1021057128905,3680.3572545298834,55.69728028617144,29.95275165107796,17.50679715292891,12.44595449814905,3659.2853149414063,3801.0080985826608,3517.562531300152,7.745926947132502,0.7331196999794214,75.94558773203967,23738728.0
2024-03-13,3735.4983828216896,3738.479626543016,3567.554986520316,3603.03173828125,1027729,0.0,0.0,3666.8760791015625,3279.8269592285155,3672.992919649061,44.54128473681276,19.91656075763649,17.98874987387043,1.9278108837660604,3662.5522583007814,3795.1947808724385,3529.9097357291243,7.243174334020057,0.2756355998605033,82.72980575280111,22710999.0
2024-03-14,3607.255177263056,3625.1923755608127,3557.7664828238358,3617.391357421875,1293906,0.0,0.0,3666.1407080078125,3284.5057373046875,3667.697532770281,45.910835398485396,12.971975564503737,16.985395011997092,-4.013419447493355,3665.265185546875,3791.406097189227,3539.124273904523,6.883044214086308,0.31023671265050085,81.63666910881366,24004905.0
2024-03-15,3611.975240906973,3633.0923825969016,3587.429717677288,3610.484619140625,1207241,0.0,0.0,3664.8478369140626,3289.146514892578,3662.248683853171,45.33098202721265,6.832267580901771,14.95476952577803,-8.122501944876259,3665.819189453125,3790.834483762499,3540.803895143751,6.820592497799874,0.27868879716592077,79.06709738101367,22797664.0
2024-03-18,3596.373677224906,3597.367425132401,3542.810762056612,3557.3193359375,785257,0.0,0.0,3662.595009765625,3293.3520849609376,3652.255412623107,41.03468847730251,-2.2970107538608318,11.504413469850258,-13.80142422371109,3662.057861328125,3795.5289838789213,3528.5867387773287,7.289405443877397,0.10763600624256944,78.25329450265647,22012407.0
2024-03-19,3556.6237000775195,3584.1007322039823,3524.873503499087,3560.99609375,554444,0.0,0.0,3659.8860498046874,3297.2288537597656,3643.5640489209063,41.447985462716,-9.130099871509174,7.377510801578373,-16.507610673087548,3656.51025390625,3797.2744912203407,3515.7460165921593,7.69937604653028,0.16073001929054254,76.8942898028164,22566851.0
2024-03-20,3560.9960508293434,3574.4116471893126,3527.804968732593,3568.0517578125,526882,0.0,0.0,3657.4603125,3301.189189453125,3636.3724021486773,42.28401060689961,-13.816768002897334,3.1386550406832314,-16.955423043580566,3651.730322265625,3797.8637716988555,3505.5968728323946,8.003518142739829,0.21369127062391055,74.73088899238093,23093733.0
2024-03-21,3584.399056871424,3614.261230768092,3567.6048138566366,3604.870361328125,767905,0.0,0.0,3655.9001318359374,3305.230849609375,3633.372207784815,46.57114835791354,-14.394106366665255,-0.367897240786466,-14.02620912587879,3650.2993286132814,3797.739506834898,3502.859150391665,8.078251395215181,0.34594101881473915,72.72556955802911,23861638.0
2024-03-22,3604.870339288428,3703.599050217399,3598.6096788286463,3683.525390625,1281102,0.0,0.0,3656.1525439453126,3309.645974121094,3638.148701388642,54.36900275517211,-8.407926321813193,-1.9759030569918115,-6.432023264821382,3653.01474609375,3800.8200360326964,3505.209456154804,8.092236150812028,0.6032122887610876,75.03012683165223,25142740.0
